timestamp,open,high,low,close,vwap,momentum,atr,obv,bollinger_upper,bollinger_lower,lagged_close_1,lagged_close_2,lagged_close_3,lagged_close_5,lagged_close_10,sentiment
2025-01-16 12:00:00+00:00,423.26,423.26,412.71,415.89,416.909924,18.930000000000007,12.42931495322198,6977648,424.6438892098686,380.2771107901315,428.19,425.44,413.56,403.45,394.72,0.998921509919455
2025-01-16 16:00:00+00:00,415.71,417.08,409.25,413.57,412.736213,18.620000000000005,11.816072959459046,6790642,424.9818684261209,380.1751315738791,415.89,428.19,425.44,396.14,391.86,0.998921509919455
2025-01-16 20:00:00+00:00,413.28,415.775,412.395,413.8,414.262138,21.560000000000002,10.691263231531174,6887439,426.2004290645553,380.48057093544463,413.57,415.89,428.19,413.56,393.67,0.996250577154569
2025-01-17 12:00:00+00:00,421.3,434.0,419.93,430.0,426.80896,34.06999999999999,11.959094800660349,7038356,430.41288247521754,379.93311752478235,413.8,413.57,415.89,425.44,403.31,-0.935897252173163
2025-01-17 16:00:00+00:00,430.17,439.66,429.22,437.65,435.486083,42.92999999999995,11.75654882723897,7254707,435.89055222881353,378.76444777118644,430.0,413.8,413.57,428.19,409.0,-0.935897252173163
2025-01-17 20:00:00+00:00,437.16,437.16,426.23,426.55,430.372798,34.69,11.711675650273767,7123471,438.13531460985115,379.55268539014884,437.65,430.0,413.8,415.89,403.45,0.999333854473662
2025-01-21 12:00:00+00:00,432.69,432.77,406.33,413.94,413.94977,20.269999999999982,13.675452230237264,6829553,438.5145344197722,380.8714655802279,426.55,437.65,430.0,413.57,396.14,-0.923527528066188
2025-01-21 16:00:00+00:00,413.37,421.25,412.635,417.05,417.033975,13.740000000000009,13.00072526620563,7071421,438.9258394401926,382.6701605598073,413.94,426.55,437.65,413.8,413.56,-0.923527528066188
2025-01-21 20:00:00+00:00,416.95,424.58,416.93,423.46,422.07136,14.45999999999998,12.287295230711543,7152406,439.6016731046906,385.1163268953095,417.05,413.94,426.55,430.0,425.44,-0.994855958502740
2025-01-22 12:00:00+00:00,416.72,427.945,416.18,419.75,420.800594,16.30000000000001,12.217655866616669,6961514,439.8343583663577,387.2656416336423,423.46,417.05,413.94,437.65,428.19,0.983975898823701
2025-01-22 16:00:00+00:00,419.79,424.0,417.39,419.67,420.658554,23.53000000000003,11.46996841773445,6825956,439.64813157080613,389.9468684291938,419.75,423.46,417.05,426.55,415.89,0.983975898823701
2025-01-22 20:00:00+00:00,419.63,419.695,414.65,415.05,416.755581,1.490000000000009,10.613305962036524,6730044,438.34321295620515,393.57078704379484,419.67,419.75,423.46,413.94,413.57,0.999459788959939
2025-01-23 12:00:00+00:00,416.11,420.325,410.56,413.67,415.017132,-11.769999999999982,10.500198500431653,6629290,436.79288996038633,397.12111003961365,415.05,419.67,419.75,417.05,413.8,-0.923527528066188
2025-01-23 16:00:00+00:00,413.19,414.48,409.0,410.855,411.4062,-17.33499999999998,9.830838700374102,6491432,436.3472342820644,398.3212657179357,413.67,415.05,419.67,423.46,430.0,-0.923527528066188
2025-01-23 20:00:00+00:00,410.425,412.175,409.48,412.14,410.874509,-3.75,8.879393540324221,6543970,436.2648148058794,398.7176851941207,410.855,413.67,415.05,419.75,437.65,-0.997810805914924
2025-01-24 12:00:00+00:00,414.5,418.0,411.88,413.0,415.325764,-0.5699999999999932,8.511474401614326,6726100,435.69518873589357,400.24231126410643,412.14,410.855,413.67,419.67,426.55,-0.923527528066188
2025-01-24 16:00:00+00:00,413.09,415.64,407.37,407.89,410.626176,-5.910000000000025,8.479277814732413,6520047,433.84821723238474,403.2642827676152,413.0,412.14,410.855,415.05,413.94,-0.923527528066188
2025-01-24 20:00:00+00:00,407.81,409.71,405.86,406.49,406.992482,-23.50999999999999,7.862040772768086,6428796,434.28734788756793,402.11815211243214,407.89,413.0,412.14,413.67,417.05,-0.002810884179780
2025-01-27 12:00:00+00:00,394.86,406.6,392.35,403.04,400.802325,-34.60999999999996,8.713768669732342,6168681,434.13583167071056,400.0296683292895,406.49,407.89,413.0,410.855,423.46,0.067648178082891
2025-01-27 16:00:00+00:00,403.55,405.52,389.45,389.485,396.958779,-37.065,9.69459951376803,5963770,435.3813800034562,394.9136199965439,403.04,406.49,407.89,412.14,419.75,0.067648178082891
2025-01-27 20:00:00+00:00,389.21,399.3,389.04,399.3,394.532514,-14.639999999999986,9.769986245265624,6068790,435.74856140420815,392.88743859579193,389.485,403.04,406.49,413.0,419.67,0.772152350575197
2025-01-28 12:00:00+00:00,396.35,396.82,386.8,389.92,391.284926,-27.129999999999995,10.133988079230207,5933329,437.18923084082184,389.0817691591781,399.3,389.485,403.04,407.89,415.05,-0.000018354850909
2025-01-28 16:00:00+00:00,389.88,398.94,387.575,398.4,393.123508,-25.060000000000002,10.298123001999514,6094611,437.2995171145361,387.431482885464,389.92,399.3,389.485,406.49,413.67,-0.000018354850909
2025-01-28 20:00:00+00:00,398.4,400.55,396.72,398.19,398.776335,-21.560000000000002,9.435706601732909,6007955,435.021432835728,386.528567164272,398.4,389.92,399.3,403.04,410.855,0.998745244753081
2025-01-29 12:00:00+00:00,395.15,398.54,390.735,391.49,393.576318,-28.180000000000007,9.21827905483519,5894998,430.6413496669515,386.29265033304847,398.19,398.4,389.92,389.485,412.14,-0.025190608575940
2025-01-29 16:00:00+00:00,391.515,392.16,384.575,389.8,388.883389,-25.25,9.000508514190502,5678789,428.5840815622459,384.6749184377541,391.49,398.19,398.4,399.3,413.0,-0.025190608575940
2025-01-29 20:00:00+00:00,390.18,406.93,366.61,403.02,389.595167,-10.650000000000034,13.176440712298435,6013036,427.8145842366328,384.3524157633672,389.8,391.49,398.19,389.92,407.89,0.763770206540357
2025-01-30 12:00:00+00:00,410.575,412.3,384.5,391.59,395.338484,-19.265000000000043,15.126248617325313,5509952,426.8178047440991,382.8031952559009,403.02,389.8,391.49,398.4,406.49,-0.997910784208216
2025-01-30 16:00:00+00:00,391.21,409.01,389.26,406.33,402.809303,-5.810000000000002,15.742748801681937,6013620,424.16530548648643,383.7426945135136,391.59,403.02,389.8,398.19,403.04,-0.997910784208216
2025-01-30 20:00:00+00:00,406.325,407.43,398.96,400.17,402.766781,-12.829999999999984,14.773048961457683,5783177,421.81502653911093,384.1349734608891,406.33,391.59,403.02,391.49,389.485,-0.000060390913859
2025-01-31 12:00:00+00:00,401.54,418.375,401.425,415.46,413.260497,7.569999999999993,15.230642433263323,6084929,420.90002689567854,384.62897310432146,400.17,406.33,391.59,389.8,399.3,0.998980644246330
2025-01-31 16:00:00+00:00,415.71,419.97,403.9,406.62,414.882269,0.12999999999999545,15.342556775494888,5583486,419.6491623948383,385.0368376051616,415.46,400.17,406.33,403.02,389.92,0.998980644246330
2025-01-31 20:00:00+00:00,406.12,406.12,401.44,404.68,403.56579,1.6399999999999864,13.987549205428904,5417945,418.4099039986629,385.3770960013371,406.62,415.46,400.17,391.59,398.4,-0.280713398184162
2025-02-03 12:00:00+00:00,386.68,389.16,374.36,388.145,382.374302,-1.3400000000000318,16.165209311371715,4866603,417.79471373039036,383.7212862696096,404.68,406.62,415.46,406.33,398.19,-0.994507597642951
2025-02-03 16:00:00+00:00,388.145,388.27,377.52,384.31,382.787442,-14.990000000000009,15.44318140318882,4517343,417.0237454487259,381.70925455127406,388.145,404.68,406.62,400.17,391.49,-0.994507597642951
2025-02-03 20:00:00+00:00,384.12,385.24,381.38,383.77,383.702375,-6.150000000000034,13.89875721609698,4402864,415.6494185440985,380.1605814559014,384.31,388.145,404.68,415.46,389.8,-0.997829606872983
2025-02-04 12:00:00+00:00,386.13,390.47,382.2,382.89,386.122173,-15.509999999999991,13.148256253950722,4246787,414.95142386670875,378.3585761332913,383.77,384.31,388.145,406.62,403.02,-0.013452048646286
2025-02-04 16:00:00+00:00,383.29,388.765,381.41,386.62,385.649688,-11.569999999999993,12.375822086757287,4547524,413.8669879231732,377.45601207682677,382.89,383.77,384.31,404.68,391.59,-0.013452048646286
2025-02-04 20:00:00+00:00,386.25,393.94,385.63,392.19,390.550758,0.6999999999999886,11.83371247518965,4663686,413.04317908256803,377.1948209174319,386.62,382.89,383.77,388.145,406.33,0.534136782516725
2025-02-05 12:00:00+00:00,387.71,388.21,380.175,383.44,383.731708,-6.360000000000014,11.857884145164363,4427310,413.3349738191343,376.29852618086574,392.19,386.62,382.89,384.31,400.17,0.996788529388141
2025-02-05 16:00:00+00:00,383.11,384.9,378.0,378.85,381.093898,-24.16999999999996,11.196832925809112,4199347,413.49100027283185,374.0974997271682,383.44,392.19,386.62,383.77,415.46,0.996788529388141
2025-02-05 20:00:00+00:00,379.12,380.125,375.58,378.16,377.805477,-13.42999999999995,10.309921869034566,4057574,414.0582318254081,372.35426817459194,378.85,383.44,392.19,382.89,406.62,-0.000051613315009
2025-02-06 12:00:00+00:00,372.19,375.23,363.3,364.86,367.695607,-41.46999999999997,10.916598953163293,3787752,415.74587201539765,367.31262798460233,378.16,378.85,383.44,386.62,404.68,-0.000783515504736
2025-02-06 16:00:00+00:00,364.98,374.02,364.01,368.88,368.901867,-31.29000000000002,10.79571909274152,4009691,416.064891042671,364.06260895732896,364.86,378.16,378.85,392.19,388.145,-0.000783515504736
2025-02-06 20:00:00+00:00,369.175,374.14,367.43,373.835,371.629053,-41.625,10.250956547042648,4089675,416.1587102144644,362.20328978553556,368.88,364.86,378.16,383.44,384.31,-0.993036196101457
2025-02-07 12:00:00+00:00,372.41,380.28,369.16,370.68,373.863123,-35.94,10.366829007436955,3871468,416.43720396612355,360.0127960338765,373.835,368.88,364.86,378.85,383.77,-0.000682228012010
2025-02-07 16:00:00+00:00,370.81,371.7,363.47,364.365,367.9308,-40.315,10.081918473112022,3607837,415.51501428339765,357.0694857166024,370.68,373.835,368.88,378.16,382.89,-0.000682228012010
2025-02-07 20:00:00+00:00,364.23,364.23,360.4,361.47,361.738401,-26.674999999999955,9.266329343363758,3461585,415.90258347946286,353.66991652053713,364.365,370.68,373.835,364.86,386.62,0.998270538402721
2025-02-10 12:00:00+00:00,358.89,362.31,350.7,360.135,355.000684,-24.17500000000001,9.578818764248592,3229508,413.7172512375964,351.2357487624036,361.47,364.365,370.68,368.88,392.19,-0.000005711568519
2025-02-10 16:00:00+00:00,359.47,362.63,353.785,354.79,358.635477,-28.97999999999996,9.480976262348776,2970225,412.6077653497083,347.80723465029166,360.135,361.47,364.365,373.835,383.44,-0.000005711568519
2025-02-10 20:00:00+00:00,354.84,355.32,350.535,350.655,352.452162,-32.235000000000014,8.854846094035603,2780460,407.42712446400805,346.507375535992,354.79,360.135,361.47,370.68,378.85,-0.000014520141121
2025-02-11 12:00:00+00:00,348.07,349.29,339.29,339.41,343.749039,-47.20999999999998,9.189533281497516,2532899,405.10435563573395,342.1091443642661,350.655,354.79,360.135,364.365,378.16,0.996698183589615
2025-02-11 16:00:00+00:00,339.635,340.49,329.15,329.94,333.532495,-62.25,9.476262177297851,1925117,403.50684050477406,336.23265949522585,339.41,350.655,354.79,361.47,364.86,0.996698183589615
2025-02-11 20:00:00+00:00,330.04,330.83,325.13,329.04,327.250678,-54.39999999999998,8.972760553658135,1669957,403.99994755014853,329.8290524498514,329.94,339.41,350.655,360.135,368.88,-0.997699291008757
2025-02-12 12:00:00+00:00,330.64,341.15,329.13,339.92,335.892157,-38.93000000000001,9.39105914650371,1928934,402.6988654542999,326.6911345457001,329.04,329.94,339.41,354.79,373.835,-0.996616387856193
2025-02-12 16:00:00+00:00,339.71,346.17,337.11,345.53,342.703891,-32.63000000000005,9.346917926969883,2324254,400.5933918324207,324.9726081675793,339.92,329.04,329.94,350.655,370.68,-0.996616387856193
2025-02-12 20:00:00+00:00,345.98,346.36,335.76,336.44,340.22865,-28.420000000000016,9.513995536707235,2135053,398.7736262238874,322.14737377611266,345.53,339.92,329.04,339.41,364.365,-0.996616387856193
2025-02-13 12:00:00+00:00,346.59,358.56,342.87,356.89,352.108455,-11.990000000000009,11.194796131812938,2409590,395.2673651468024,322.6806348531977,336.44,345.53,339.92,329.94,361.47,-0.000018836835807
2025-02-13 16:00:00+00:00,356.905,357.065,348.33,352.47,351.646836,-21.364999999999952,10.866823314237882,2166601,389.8092226590821,324.1667773409179,356.89,336.44,345.53,329.04,360.135,-0.000018836835807
2025-02-13 20:00:00+00:00,352.685,356.79,352.67,355.98,354.937937,-14.699999999999989,9.993913539006163,2318442,385.98278175000615,325.24721824999386,352.47,356.89,336.44,339.92,354.79,-0.000029137096135
2025-02-14 12:00:00+00:00,362.79,362.79,350.08,351.35,354.688687,-13.014999999999986,10.356058400472014,2104495,382.602216526759,325.87778347324104,355.98,352.47,356.89,345.53,350.655,0.001753809134243
2025-02-14 16:00:00+00:00,351.26,354.59,347.625,354.46,351.220161,-7.010000000000048,9.903917280409075,2433234,379.0945258262922,327.0154741737077,351.35,355.98,352.47,336.44,339.41,0.001753809134243
2025-02-14 20:00:00+00:00,354.34,356.405,353.64,355.92,355.35078,-4.214999999999975,8.952061643021196,2550030,378.09535215739345,327.12064784260656,354.46,351.35,355.98,356.89,329.94,-0.000015384212020
2025-02-18 12:00:00+00:00,356.21,358.99,352.72,356.39,355.602836,1.599999999999966,8.5944534239517,2663269,376.380867653418,327.58613234658196,355.92,354.46,351.35,352.47,329.04,0.987436271330807
2025-02-18 16:00:00+00:00,356.29,357.1,350.04,353.96,353.604387,3.305000000000007,8.389859634091474,2511665,373.1566650037727,328.82283499622736,356.39,355.92,354.46,355.98,339.92,0.987436271330807
2025-02-18 20:00:00+00:00,353.83,354.29,352.44,354.1,353.560031,14.689999999999998,7.517878349545947,2555041,370.3818461425326,329.9396538574674,353.96,356.39,355.92,351.35,345.53,-0.990411507315002
2025-02-19 12:00:00+00:00,353.61,367.34,353.1,360.665,362.65905,30.725000000000023,8.414161236273149,2754143,369.71155509859574,330.2399449014043,354.1,353.96,356.39,354.46,336.44,-0.992527025868185
2025-02-19 16:00:00+00:00,361.32,365.04,358.44,362.79,362.041366,33.75,8.172273071436733,2956756,369.94749957261473,330.1360004273852,360.665,354.1,353.96,355.92,356.89,-0.992527025868185
2025-02-19 20:00:00+00:00,362.62,362.74,357.64,360.55,360.205343,20.629999999999995,7.7693033285785065,2843236,370.01336398327726,330.11163601672274,362.79,360.665,354.1,356.39,352.47,-0.992527025868185
2025-02-20 12:00:00+00:00,361.93,362.3,348.03,350.17,352.272,4.640000000000043,8.636062884768045,2700766,369.6584922605595,330.0045077394405,360.55,362.79,360.665,353.96,355.98,0.000076014817751
2025-02-20 16:00:00+00:00,350.015,355.21,349.94,354.2,352.824796,17.75999999999999,8.187254500132303,2912933,369.929899796273,330.08760020372705,350.17,360.55,362.79,354.1,351.35,0.000076014817751
2025-02-20 20:00:00+00:00,354.105,354.8,352.88,354.44,353.899703,-2.4499999999999886,7.351620566781332,2990267,370.1241090310392,331.39639096896076,354.2,350.17,360.55,360.665,354.46,-0.923527528066188
2025-02-21 12:00:00+00:00,355.58,355.58,344.82,347.88,349.361302,-4.590000000000032,7.8060711578771524,2835468,368.45183730930114,334.8626626906989,354.44,354.2,350.17,362.79,355.92,0.000041077451897
2025-02-21 16:00:00+00:00,348.09,348.09,334.485,336.91,339.068822,-19.069999999999993,8.579261670160193,2410985,366.8662526468631,337.2352473531369,347.88,354.44,354.2,360.55,356.39,0.000041077451897
2025-02-21 20:00:00+00:00,336.94,338.78,334.99,337.66,336.824097,-13.689999999999998,7.940693447472162,2662687,367.1713971337299,336.7041028662701,336.91,347.88,354.44,350.17,353.96,-0.000783515504736
2025-02-24 12:00:00+00:00,343.69,346.33,324.71,328.31,333.081241,-26.149999999999977,9.764600987809207,2407158,369.45688180026224,332.6966181997379,337.66,336.91,347.88,354.2,354.1,0.999033217914985
2025-02-24 16:00:00+00:00,328.12,338.79,326.93,334.68,334.785293,-21.24000000000001,10.043987522767981,2666283,369.6781953395565,332.29930466044345,328.31,337.66,336.91,354.44,360.665,0.999033217914985
2025-02-24 20:00:00+00:00,334.91,334.91,329.905,330.765,331.631871,-25.625,9.372122519732258,2576377,370.197975673264,329.167024326736,334.68,328.31,337.66,347.88,362.79,0.998980076590669
2025-02-25 12:00:00+00:00,329.09,329.09,301.525,304.16,310.279822,-49.799999999999955,12.021172850434624,1822477,376.09329490395515,318.44070509604484,330.765,334.68,328.31,336.91,360.55,-0.997819111740682
2025-02-25 16:00:00+00:00,304.24,306.41,297.325,301.59,302.133504,-52.51000000000005,11.629683137043346,880628,379.5199581107888,309.5750418892112,304.16,330.765,334.68,337.66,350.17,-0.997819111740682
2025-02-25 20:00:00+00:00,301.495,304.01,298.455,302.76,302.083666,-57.90500000000003,10.819725385437568,1130649,381.56541381684264,302.67058618315747,301.59,304.16,330.765,328.31,354.2,0.999033354542917
2025-02-26 12:00:00+00:00,306.69,308.945,294.285,300.61,301.733242,-62.18000000000001,11.331762000712555,729343,382.5094221324027,296.3415778675973,302.76,301.59,304.16,334.68,354.44,0.995130392897408
2025-02-26 16:00:00+00:00,300.57,302.135,289.0,289.085,295.069689,-71.46500000000003,11.57219373395088,311368,383.8899755221995,288.2775244778005,300.61,302.76,301.59,330.765,347.88,0.995130392897408
2025-02-26 20:00:00+00:00,289.42,292.62,288.085,291.94,290.496819,-58.23000000000002,10.633901236090766,504177,383.5085421159606,282.2139578840395,289.085,300.61,302.76,304.16,336.91,-0.923527528066188
2025-02-27 12:00:00+00:00,297.38,297.38,280.92,286.4,289.791033,-67.80000000000001,11.410714404611994,-242764,383.1287271012088,275.8377728987912,291.94,289.085,300.61,301.59,337.66,0.001767786321579
2025-02-27 16:00:00+00:00,286.64,291.885,283.0,284.5,287.735989,-69.94,11.07395248399706,-711801,381.90735429095764,270.09914570904243,286.4,291.94,289.085,302.76,328.31,0.001767786321579
2025-02-27 20:00:00+00:00,284.605,284.605,281.28,281.97,282.611742,-65.90999999999997,10.040758819464124,-926596,378.7724814901693,265.36451850983065,284.5,286.4,291.94,300.61,334.68,0.997683516470715
2025-02-28 12:00:00+00:00,279.33,292.82,273.64,291.77,284.733655,-45.14000000000004,11.259324310202242,-312577,373.34822270750203,263.68677729249794,281.97,284.5,286.4,289.085,330.765,-0.000293480872642
2025-02-28 16:00:00+00:00,291.8,291.96,281.51,289.775,287.738889,-47.88500000000005,11.151414402175273,-766788,367.4731285335823,262.48437146641777,291.77,281.97,284.5,291.94,304.16,-0.000293480872642
2025-02-28 20:00:00+00:00,289.74,293.585,288.95,293.27,291.712408,-35.04000000000002,10.282559148551902,-509278,362.73091903611476,261.5365809638853,289.775,291.77,281.97,286.4,301.59,-0.000293480872642
2025-03-03 12:00:00+00:00,301.93,303.89,292.11,295.28,298.113977,-39.400000000000034,10.482217928744978,-52713,356.20678393694874,262.16871606305114,293.27,289.775,291.77,284.5,302.76,-0.923527528066188
